WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
2364,505.6666666666667,503.0,3.2824740640369328,0.03031272233387726,0.199291167749343
2365,499.3333333333333,499.3333333333333,0.6657407003754656,0.006147927631289246,0.19762324128122713
2366,493.0,499.3333333333333,1.7137976359697973,0.015826437882644387,0.19829128103156843
2367,498.0,498.0,1.4266436671020983,0.013174651956694382,0.19810824682879097
2368,503.0,498.0,2.470944235649995,0.022818473217659743,0.19877389224117348
2369,499.3333333333333,498.0,3.513364762611218,0.03244493282473817,0.19943833930023228
2370,495.6666666666667,496.6666666666667,3.2205706482922665,0.029741061746049655,0.19925171002429498
2371,492.0,495.6666666666667,3.2592272725086673,0.030098044769638017,0.19927635006121808
2372,495.0,495.3333333333333,3.9626666614438477,0.036594109158692725,0.19972472787143505
2373,498.0,495.0,4.6642208211872,0.04307276398778978,0.20017190402170792
2374,496.6666666666667,495.0,5.697221737931841,0.05261223615081941,0.20083034694698002
2375,495.3333333333333,495.0,6.728334711517391,0.06213427369116905,0.2014875864824039
2376,494.0,494.0,6.757558355633137,0.06240414580359947,0.2015062138634708
2377,484.0,493.6666666666667,7.4515579313635385,0.06881303617970658,0.2019485746623572
2378,474.0,492.3333333333333,7.143665347399576,0.06596973499156877,0.20175232150287917
2379,484.5,492.3333333333333,8.16721249358585,0.07542190424942634,0.2024047385202935
2380,495.0,491.0,7.855531241138351,0.07254361577623603,0.2022060704336661
2381,493.6666666666667,484.5,2.375286776196617,0.021935103554719542,0.19871291942265454
2382,492.3333333333333,484.0,2.89314426671217,0.026717371445398187,0.19904300586827325
2383,491.0,479.5,-0.5908978039944941,-0.00545677458834275,0.1968222499951454
2384,479.5,474.0,-5.076840970339163,-0.0468831947072482,0.19396287446781224
2385,468.0,474.0,-4.064686784248806,-0.037536236223096445,0.19460802952267506
2386,469.3333333333333,474.3333333333333,-2.7211034815933886,-0.025128623309466115,0.195464440108384
2387,470.6666666666667,474.3333333333333,-1.7127593152856093,-0.015816849283592498,0.19610716662661118
2388,472.0,474.3333333333333,-0.7063225550493257,-0.006522689614906451,0.19674867734917634
2389,472.5,473.6666666666667,-0.3684614871756935,-0.0034026379288838787,0.1969640326564759
2390,473.0,473.0,-0.032511080954236604,-0.0003002306644183885,0.1971781700929807
2391,473.6666666666667,472.5,0.46819367824127767,0.0043236365895376015,0.1974973232524777
2392,474.3333333333333,472.0,0.9669844558604836,0.008929828763373351,0.19781525642503414
2393,475.0,472.0,1.9638595684282336,0.018135689312195964,0.19845067247802137
2394,476.5,472.0,2.95881731712484,0.027323843546359326,0.19908486638816664
2395,478.0,472.0,3.9518559880375506,0.036494275638362494,0.19971783706300844
2396,468.0,468.0,0.9429738524202094,0.008708097611519338,0.19779995187717703
2397,458.0,461.0,-5.067830833056405,-0.04679998863027316,0.19396861760032394
2398,448.0,461.0,-4.080559826040371,-0.03768281928789218,0.19459791192074383
2399,448.0,459.0,-5.095214898240329,-0.04705287275002386,0.19395116278136562
2400,448.0,458.3333333333333,-4.778464501826363,-0.04412777216178636,0.19415306198030646
2401,451.6666666666667,458.0,-4.130310435832598,-0.03814225213980321,0.19456620048998452
2402,455.3333333333333,455.3333333333333,-5.817421179220162,-0.05372224409490463,0.19349082280626007
2403,459.0,455.3333333333333,-4.839798557275515,-0.04469417486784275,0.19411396716999788
2404,461.0,455.3333333333333,-3.8641110746693244,-0.03568397610686813,0.19473587806067078
2405,463.0,455.3333333333333,-2.8903605818481424,-0.02669166490033285,0.19535655429878956
2406,458.3333333333333,455.3333333333333,-1.9185489414268773,-0.01771725844896034,0.1959759946971088
2407,453.6666666666667,455.3333333333333,-0.9486780279034406,-0.008760774063210216,0.19659419806080877
2408,449.0,455.3333333333333,0.019250272615011,0.00017777083924981594,0.1972111631876699
2409,452.5,455.3333333333333,0.9852340627044782,0.009098358736244185,0.19782688886825917
2410,456.0,455.0,1.6159381005697924,0.014922732669315783,0.19822890459248685
2411,455.6666666666667,454.0,1.5780271336693659,0.014572635580767355,0.19820473984341336
2412,455.3333333333333,453.6666666666667,2.2048325656734846,0.020361006988105772,0.19860427056554075
2413,455.0,453.0,2.4963524567531294,0.023053110974506352,0.19879008764154332
2414,454.0,453.0,3.4525848572120594,0.03188364753812484,0.19939959770953272
2415,453.0,453.0,4.406861141112813,0.040696119916947465,0.20000786093341205
2416,453.0,453.0,5.3591793399136805,0.04949050993204667,0.2006148760584173
2417,453.0,453.0,6.30953747609874,0.058266799321620565,0.20122064182406427
2418,450.3333333333333,450.3333333333333,4.591266896817899,0.042399055069023396,0.20012540261537504
2419,447.6666666666667,447.6666666666667,2.871032274189872,0.0265131734299692,0.19902891150997795
2420,445.0,445.0,1.1488316056104395,0.010609135910972728,0.1979311672313973
2421,437.0,444.6666666666667,1.7579962140625298,0.016234599287466588,0.1983194535535677
2422,429.0,444.6666666666667,2.6985240817602403,0.024920108919665538,0.19891895342860982
2423,430.6666666666667,444.6666666666667,3.637079850462385,0.03358740677376634,0.19951719627221032
2424,432.3333333333333,444.0,3.906994821788885,0.036079995418768086,0.19968924220209683
2425,434.0,439.0,-0.15839970912861645,-0.0014627766453996919,0.19709792768927129
2426,439.0,437.0,-1.2257724533269538,-0.011319662942213728,0.19641757589030054
2427,444.0,434.0,-3.2951254610234173,-0.030429554417055412,0.19509855397490655
2428,444.6666666666667,434.0,-2.3664607879582036,-0.021853598041902872,0.1956904921561977
2429,445.3333333333333,433.5,-1.9397804950692716,-0.0179133258596145,0.19596246153749416
2430,446.0,433.5,-1.015086648164015,-0.009374038944288302,0.19655186868289742
2431,431.0,433.5,-0.09238131759002499,-0.0008531154165258101,0.1971400083323199
2432,416.0,433.5,0.8283334220961933,0.007649425565728666,0.19772687916342294
2433,423.6666666666667,431.3333333333333,-0.4196111742034532,-0.003874990864529541,0.1969314294428607
2434,431.3333333333333,431.0,0.16378281154038632,0.001512488078490608,0.19730328936702213
2435,439.0,430.0,0.07851329415348118,0.0007250481311663091,0.1972489379046423
2436,433.5,428.0,-1.0087551477336092,-0.009315569323277309,0.19655590443116946
2437,428.0,427.6666666666667,-0.43135793801394584,-0.003983468915767882,0.19692394196303328
2438,425.5,427.0,-0.18929716942488994,-0.0017481059782462334,0.19707823340457978
2439,423.0,427.0,0.7174250634609507,0.006625218149550985,0.19765618530157522
2440,425.3333333333333,427.6666666666667,2.2888066645825234,0.021136484111091036,0.19865779631797376
2441,427.6666666666667,427.6666666666667,3.191512203407626,0.02947271520193281,0.19923318794251987
2442,430.0,427.0,3.4255395819463956,0.03163389204773155,0.19938235883793828
2443,427.0,427.0,4.324220035106691,0.03993295260752071,0.19995518484116048
2444,424.0,425.5,3.720884797711733,0.03436132182887461,0.19957061420604238
2445,427.0,425.3333333333333,4.448865104857816,0.04108401467714294,0.20003463459093063
2446,430.0,424.0,4.00815885893735,0.037014216773884306,0.1997537249566352
2447,433.0,424.0,4.898763963329657,0.04523870376502481,0.200321403668912
2448,415.5,417.0,-1.212655010567687,-0.01119852705741074,0.19642593705169206
2449,398.0,415.5,-1.8261001563155332,-0.016863519988732447,0.19603492228131503
2450,403.3333333333333,415.5,-0.9415735653951742,-0.008695166355383128,0.19659872650120083
2451,408.6666666666667,414.3333333333333,-1.2257439935169145,-0.011319400123893594,0.19641759403080775
2452,414.0,414.3333333333333,-0.34528019357952644,-0.0031885652195773506,0.19697880859570271
2453,415.5,414.3333333333333,0.5331490846934344,0.00492348145089681,0.197538726340455
2454,417.0,414.3333333333333,1.409541761795083,0.013016720683869219,0.1980973459395705
2455,411.0,414.0,1.9505624288049148,0.018012893977527422,0.19844219677643252
2456,405.0,411.0,-0.1771243189039069,-0.001635693136391666,0.19708599247543443
2457,409.6666666666667,411.0,0.69314611871323,0.006401008941394134,0.19764070971085398
2458,414.3333333333333,411.0,1.5613716800776274,0.014418827163634752,0.19819412352603463
2459,419.0,411.0,2.427550309037997,0.022417742542352865,0.1987462326103694
2460,419.5,409.6666666666667,1.9583466219118577,0.01808477880575133,0.19844715848246505
2461,420.0,408.3333333333333,1.4870919078719567,0.013732874413984538,0.198146777013842
2462,408.3333333333333,405.0,-0.9862158706764603,-0.009107425455661908,0.19657027114399464
2463,396.6666666666667,404.0,-1.128245411039643,-0.01041902820901881,0.19647974039565175
2464,385.0,404.0,-0.27233206985397374,-0.0025149098681202177,0.1970253063046596
2465,394.5,403.5,0.08152213730454605,0.0007528339491818036,0.19725085576497906
2466,404.0,402.3333333333333,-0.2333514636938503,-0.0021549349626434956,0.19705015285022687
2467,402.3333333333333,401.0,-0.7169548718075021,-0.006620876061887319,0.19674190022668286
2468,400.6666666666667,400.6666666666667,-0.20262341043468268,-0.0018711700560123594,0.19706973915353784
2469,399.0,399.0,-1.0236923936845415,-0.00945351057737638,0.19654638331288193
2470,403.5,399.0,-0.18016379265282012,-0.001663761819340555,0.19708405509091317
2471,408.0,399.0,0.6612937649742889,0.006106861436881596,0.19762040676955672
2472,401.0,399.0,1.5006783286496557,0.013858341178537377,0.19815543710551844
2473,394.0,399.0,2.3379879586957486,0.021590659493251767,0.19868914486243258
2474,395.6666666666667,397.3333333333333,1.5065540600372174,0.013912601900963184,0.19815918234301072
2475,397.3333333333333,397.3333333333333,2.3397080492682676,0.021606544044628688,0.1986902412617193
2476,399.0,397.3333333333333,3.170781355050906,0.029281271663394493,0.1992199739364003
2477,391.0,397.0,3.6664387518540025,0.033858527948997304,0.19953590986733083
2478,383.0,395.6666666666667,3.1600116936874088,0.029181816877714244,0.199213109269373
2479,387.6666666666667,394.0,2.318164981174732,0.021407599885864367,0.19867650954033853
2480,392.3333333333333,392.5,1.6408967619570376,0.015153218868960623,0.19824481343995087
2481,397.0,392.3333333333333,2.29487186443572,0.021192494521367452,0.19866166232415922
2482,401.0,391.0,1.780088464843402,0.01643861499348062,0.19833353532832143
2483,405.0,389.0,0.5965447543221671,0.005508922582532724,0.19757913523988896
2484,392.5,387.6666666666667,0.0775722726647814,0.0007163580630833555,0.19724833809012934
2485,380.0,387.0,0.22316924205892974,0.0020609050175371215,0.197341142745851
2486,383.0,387.6666666666667,1.700000567499444,0.015699025846051894,0.19828248667139262
2487,386.0,389.0,3.8413978372002475,0.03547422576424156,0.19964743016715916
2488,389.0,389.0,4.647359323008004,0.04291705280699595,0.20016115636988535
2489,386.0,389.0,5.451216647481488,0.05034044851319541,0.20067354136359447
2490,383.0,389.0,6.2529681176431495,0.05774439724866969,0.20118458406916928
2491,385.0,387.0,5.052612058725572,0.04665944754131253,0.20041946765737315
2492,387.0,387.0,5.8501468145886975,0.054024456109340396,0.20092782259602274
2493,389.0,387.0,6.645570748138198,0.061369971828547386,0.20143483207989452
2494,390.0,387.0,7.438882241741112,0.06869597976054927,0.20194049507789646
2495,391.0,387.0,8.230079697650126,0.07600246515060018,0.2024448105716119
2496,390.5,387.0,9.019161538416483,0.08328941343140565,0.20294777755556254
2497,390.0,387.0,9.806126207315174,0.09055681022704924,0.20344939503747958
2498,387.0,389.0,12.590972168762846,0.11627407736295314,0.20522447780029676
2499,384.0,389.6666666666667,14.040364575407182,0.1296588075140766,0.20614833194275536
2500,381.0,389.6666666666667,14.820968601883067,0.13686746557062734,0.20664589510106474
2501,382.5,389.6666666666667,15.599449445232892,0.14405651662974006,0.20714210492571705
2502,384.0,388.0,14.709138991998543,0.1358347506589526,0.20657461402641047
2503,389.6666666666667,387.0,14.483369151976603,0.1337498298527561,0.20643070655111923
2504,395.3333333333333,387.0,15.255471858644569,0.14087998061822693,0.2069228509011853
2505,401.0,387.0,16.025445736248457,0.14799047224761433,0.20741363831882895
2506,394.5,386.0,15.793289433566088,0.14584657425971176,0.2072656600619071
2507,388.0,386.0,16.55900162432681,0.15291771041288524,0.2077537310467711
2508,386.0,386.0,17.322581007642157,0.15996915069074583,0.2082404425633611
2509,384.0,386.0,18.084026308427383,0.16700088331824553,0.20872579379892794
2510,385.6666666666667,386.0,18.84333627783053,0.17401289676258866,0.20920978395744363
2511,387.3333333333333,385.6666666666667,19.26717636032589,0.17792694040282306,0.20947994296625194
2512,389.0,384.0,18.355545360804854,0.16950828519940703,0.20889886218271791
2513,383.0,383.0,18.108442111672275,0.16722635637603006,0.20874135662433385
2514,377.0,383.0,18.859198806604354,0.17415938274263018,0.20921989485829448
2515,376.0,382.0,18.60781433431157,0.17183791803066062,0.2090596604145284
2516,375.0,379.0,16.35428761229673,0.1510272342405143,0.20762324472218
2517,374.0,377.6666666666667,15.76528425395253,0.14558795432335578,0.20724780933971643
2518,376.5,377.0,15.840803235652174,0.14628535082322955,0.20729594573380655
2519,379.0,376.5,16.08084356384552,0.14850205556345483,0.20744894933072203
2520,382.0,376.0,16.318737608819674,0.15069893998339623,0.207600584869799
2521,385.0,375.0,16.05448443845785,0.14825863647369264,0.20743214781646724
2522,377.6666666666667,374.0,15.788083152003992,0.14579849571764134,0.20726234153700943
2523,370.3333333333333,370.3333333333333,12.852866213818345,0.11869259501571894,0.20539141112856632
2524,363.0,370.3333333333333,13.582166120475051,0.12542747399334483,0.2058562726365822
2525,362.5,365.0,8.975982067854375,0.08289066319724354,0.20292025462073474
2526,362.0,363.0,7.700979951566978,0.07111637820003656,0.20210755822369572
2527,357.5,362.5,7.923825700718453,0.07317429585162902,0.20224960186042176
2528,353.0,362.0,8.144518611664125,0.07521233264948468,0.2023902732611092
2529,359.0,359.5,6.3630580151038885,0.05876104640670439,0.2012547562374142
2530,365.0,359.0,6.579443276507618,0.06075930327578424,0.20139268190833562
2531,371.0,357.5,5.7936737965383145,0.05350294371286392,0.20089182624926127
2532,359.5,356.0,5.005749011479338,0.04622668051522992,0.20038959678173715
2533,348.0,356.0,5.7156683936555055,0.052782585814526814,0.20084210499071387
2534,349.3333333333333,354.0,4.4234314518605515,0.04084914206392575,0.20001842298007103
2535,350.6666666666667,353.0,4.129037731774133,0.03813049907705863,0.19983077410281125
2536,352.0,353.0,4.83248681639202,0.04462665300300898,0.2002791580931328
2537,353.0,352.0,4.533778326441052,0.04186816433319468,0.20008875894755726
2538,354.0,351.3333333333333,4.566245254137868,0.042167987254900216,0.20010945362313864
2539,356.0,350.6666666666667,4.596553963608756,0.04244787963990025,0.20012877263341416
2540,358.0,349.3333333333333,3.958037524640588,0.03655136038571708,0.19972177722315507
2541,351.3333333333333,349.3333333333333,4.650695713101925,0.042947863428661484,0.20016328301122485
2542,344.6666666666667,350.6666666666667,6.674528344695716,0.06163738706680218,0.20145328988015113
2543,338.0,351.3333333333333,8.029535275372439,0.07415049396378101,0.20231698197638892
2544,338.5,348.5,5.882383068417994,0.05432214882292871,0.20094837023826304
2545,339.0,346.0,4.066404994867298,0.03755210341396474,0.1997908515027068
2546,339.0,346.0,4.74826770058462,0.043848913218061364,0.20022547616499783
2547,339.0,346.0,5.427971206678876,0.05012578342252669,0.20065872453643274
2548,346.0,344.6666666666667,4.772182243247869,0.0440697572757284,0.20024071948295863
2549,353.0,343.3333333333333,4.11423424979381,0.03799379309550711,0.1998213382467328
2550,360.0,339.0,0.454127375627877,0.004193738251557271,0.1974883572803373
2551,348.5,339.0,1.125195146950773,0.010390859880659941,0.19791610116637193
2552,337.0,342.0,4.794104467258421,0.04427220283246556,0.200254692881309
2553,346.5,342.0,5.46085561775044,0.050429461685468975,0.2006796853192073
2554,356.0,342.0,6.125448924402463,0.056566793459115416,0.20110330233043633
2555,343.3333333333333,342.0,6.7878847583669994,0.06268420158089365,0.20152554415157162
2556,330.6666666666667,338.0,3.448163536382026,0.031842817887058464,0.19939677952479185
2557,318.0,338.0,4.106285721167296,0.03792039067510207,0.19981627179194497
2558,330.0,338.0,4.762251821827249,0.04397805263425752,0.20023438975408483
2559,342.0,338.0,5.416062394249366,0.050015808897988935,0.20065113376553845
2560,338.0,338.0,6.06771804149912,0.05603366503543591,0.20106650421070454
2561,334.0,338.0,6.717219414219471,0.06203162705510269,0.20148050150430805
2562,330.0,336.6666666666667,6.031233877686134,0.05569674407104588,0.20104324891716344
2563,334.0,334.0,4.009762178872279,0.03702902298135205,0.19975474692539727
2564,338.0,334.0,4.652805113500108,0.042967343146494225,0.20016462755966255
2565,341.0,334.0,5.293696859766214,0.04888579769374445,0.20057313700951285
2566,344.0,334.0,5.932438312061095,0.054784394882546744,0.2009802758450397
2567,340.3333333333333,334.0,6.569030414688541,0.06066314343328034,0.2013860446681498
2568,336.6666666666667,333.0,6.203474162246721,0.057287334527728107,0.2011530362319445
2569,333.0,333.0,6.835770600011074,0.06312641382481542,0.20155606696441733
2570,329.5,333.0,7.4659208243115245,0.06894567344578924,0.20195772968351422
2571,326.0,332.3333333333333,7.427259316247785,0.06858864532124792,0.20193308653358835
2572,326.5,329.6666666666667,5.386453942058267,0.04974238319149733,0.20063226110477167
2573,327.0,329.5,5.843505953498379,0.053963129629873874,0.20092358965882806
2574,329.6666666666667,328.0,4.965083321541442,0.04585114433625396,0.20036367615048997
2575,332.3333333333333,327.0,4.584520736749482,0.04233675618318813,0.20012110255978185
2576,335.0,326.5,4.70181960963896,0.043419978196398146,0.200195869785778
2577,328.0,326.0,4.81698140437652,0.044483464895524724,0.2002692748213181
2578,321.0,324.0,3.4300076391441507,0.03167515329597432,0.19938520681280827
2579,318.0,322.0,2.0408998864952537,0.018847134924410227,0.1984997785839015
2580,315.0,321.0,1.6496597737138927,0.015234142811392598,0.1982503990527048
2581,318.0,321.0,2.256288983168133,0.0208361924931161,0.19863706929157282
2582,321.0,320.0,1.8607892526608794,0.017183864011599055,0.19838497464646818
2583,324.0,320.0,2.4631623757829857,0.022746609936248656,0.19876893202236648
2584,322.0,318.6666666666667,1.7300768689205483,0.015976772008250546,0.19830165754294565
2585,320.0,318.0,1.6615346382704956,0.015343803836897249,0.19825796818495736
2586,312.0,318.0,2.257537646845094,0.020847723550053484,0.19863786519964108
2587,304.0,316.0,0.8514212481481991,0.007862635128622427,0.19774159552570048
2588,311.3333333333333,316.0,1.4431875198372381,0.013327429771387398,0.1981187920109042
2589,318.6666666666667,312.0,-1.9671614026060524,-0.018166180819384276,0.19594500873124504
2590,326.0,311.3333333333333,-2.0462899922128486,-0.018896911030382168,0.19589457154462805
2591,316.0,308.0,-4.794195996870485,-0.044273048082285216,0.1941430346013876
2592,306.0,307.6666666666667,-4.544210438994071,-0.04196450195046122,0.19430237736608003
2593,307.0,307.3333333333333,-4.296330948547336,-0.039675404757445715,0.19446037770679517
2594,308.0,307.3333333333333,-3.717221762714132,-0.03432749473329978,0.1948295064657256
2595,307.6666666666667,307.6666666666667,-2.806880392262258,-0.025920748890665996,0.19540976522952758
2596,307.3333333333333,307.6666666666667,-2.231970954559131,-0.020611622356185164,0.19577621703590226
2597,307.0,307.6666666666667,-1.659157506600934,-0.015321851695936048,0.1961413328418953
2598,300.0,307.6666666666667,-1.0884373780405099,-0.010051412250015677,0.19650511434960707
2599,293.0,307.3333333333333,-0.8531411708879091,-0.007878518129774003,0.1966550940063834
2600,305.5,307.3333333333333,-0.28659942587881915,-0.0026466648776587915,0.19701621217949025
2601,318.0,307.3333333333333,0.27785737781715625,0.0025659345293768975,0.197376001394573
2602,320.0,307.0,0.5068988228867966,0.004681067685606257,0.19752199421670472
2603,322.0,306.0,0.06719455416327946,0.0006205227592069432,0.1972417232505711
2604,324.0,305.5,0.12541427890096202,0.0011581654993746775,0.1972788329619406
2605,315.0,301.5,-3.3184388996064627,-0.030644847448051276,0.19508369380542367
2606,306.0,301.5,-2.764361815085522,-0.02552810182054789,0.1954368669057031
2607,301.5,301.5,-2.212351238015799,-0.020430439806607706,0.1957887227978473
2608,297.0,301.5,-1.6624038753570858,-0.015351830995933024,0.19613926358086595
2609,298.3333333333333,301.0,-1.6145163702919945,-0.014909603390787242,0.19616978745398933
2610,299.6666666666667,301.0,-1.0686853019631144,-0.009869007397466127,0.1965177044785622
2611,301.0,299.6666666666667,-1.8582405185546236,-0.017160327170526346,0.19601443576113003
2612,299.0,299.0,-1.9831784703726498,-0.018314093923444557,0.19593479932602229
2613,297.0,299.0,-1.443495542933988,-0.01333027427748763,0.19627879747713908
2614,301.0,299.0,-0.9058547233898935,-0.00836531292206884,0.19662149397259032
2615,305.0,298.3333333333333,-1.0369189336221893,-0.009575653943856646,0.19653795261208912
2616,296.6666666666667,298.3333333333333,-0.5033510300119701,-0.004648304818537324,0.19687805299882602
2617,288.3333333333333,298.6666666666667,0.36151953012785043,0.0033385309134944365,0.19742932830978582
2618,280.0,298.6666666666667,0.8910300221027114,0.008228410986538929,0.19776684247037044
2619,298.0,298.3333333333333,1.085184454061448,0.010021372414720358,0.19789059803540548
2620,316.0,298.0,1.277320233875571,0.011795692159600028,0.19801306689565482
2621,307.0,298.3333333333333,2.1341081693486217,0.019707887132109667,0.19855919027795396
2622,298.0,298.3333333333333,2.655552468422286,0.024523278188353398,0.1988915629836148
2623,298.3333333333333,298.3333333333333,3.1749907393780745,0.029320144140622357,0.19922265703114403
2624,298.6666666666667,298.6666666666667,4.025760657696026,0.03717676442176713,0.19976494448188137
2625,299.0,298.6666666666667,4.541199966248939,0.041936701083940736,0.20009348955925974
2626,296.5,298.6666666666667,5.0546464754858675,0.04667823480639454,0.20042076441064913
2627,294.0,298.6666666666667,5.566104730277345,0.0514014075597263,0.20074677193298585
2628,299.0,298.3333333333333,5.742246010094789,0.05302802260753684,0.20085904577288682
2629,304.0,298.0,5.91640832917642,0.054636362511013045,0.2009700582076189
2630,303.5,296.5,4.9219297700269635,0.04545263345718762,0.2003361697366674
2631,303.0,296.0,4.925481816908132,0.04548543560846883,0.20033843383934266
2632,293.3333333333333,295.5,4.927069355995627,0.045500096084260665,0.2003394457492682
2633,283.6666666666667,295.0,4.926697342191574,0.04549666064168699,0.20033920862473772
2634,274.0,294.0,4.424370799265716,0.040857816672319344,0.20001902172750993
2635,285.0,293.3333333333333,4.253428153330162,0.03927920954240916,0.199910061537815
2636,296.0,292.3333333333333,3.7472078996316327,0.034604408252070444,0.1995873927586549
2637,295.5,292.3333333333333,4.239048602683454,0.03914641844717622,0.1999008958989095
2638,295.0,292.3333333333333,4.728955563043257,0.04367057107383075,0.20021316645633264
2639,292.3333333333333,292.3333333333333,5.216934150768168,0.04817691572299725,0.20052420785384106
2640,289.6666666666667,292.3333333333333,5.70298980551803,0.052665502628400404,0.20083402355871682
2641,287.0,292.3333333333333,6.1871280366554515,0.05713638266745028,0.20114261708267106
2642,286.0,292.3333333333333,6.669354423346988,0.06158960736217671,0.2014499919819085
2643,285.0,292.3333333333333,7.1496746146461305,0.06602522887999566,0.20175615185718035
2644,294.0,290.0,5.294760996247305,0.04889562469406409,0.2005738152984922
2645,303.0,289.6666666666667,5.437952690559484,0.050217959611416105,0.20066508681292095
2646,298.6666666666667,287.0,3.2459222234447225,0.029975176393515733,0.19926786931808946
2647,294.3333333333333,286.0,2.718675524279888,0.025106201808689173,0.1989317981168826
2648,290.0,285.0,2.189551926018339,0.020219894589984272,0.1985945305653999
2649,284.0,284.0,1.6585574985674612,0.01531631079128404,0.1982560705326482
2650,278.0,283.0,1.1256983821701851,0.010395507116000416,0.19791642193246672
2651,280.0,283.0,1.5909807874390935,0.014692258920439944,0.19821299660441216
2652,282.0,283.0,2.054410995390299,0.01897190620496448,0.19850839067119042
2653,282.5,282.5,2.0159953574632254,0.018617148621800656,0.1984839042408273
2654,283.0,282.0,1.975740295535843,0.018245404476705935,0.19845824534711015
2655,281.3333333333333,282.0,2.433652301939219,0.022474092726052268,0.1987501220687336
2656,279.6666666666667,282.0,2.8897379394545624,0.026685914973748073,0.19904083464843444
2657,278.0,282.0,3.3440038413079947,0.030880932475766034,0.19933038731428332
2658,284.0,282.0,3.7964567111616816,0.035059207138535844,0.19961878433924732
2659,290.0,282.0,4.247103323089505,0.03922080151871952,0.19990603004117447
2660,282.0,281.3333333333333,4.029283854886955,0.0372093001542945,0.1997671901955367
2661,274.0,279.6666666666667,2.8096718880319145,0.025946527567242163,0.19898979991626806
2662,278.6666666666667,278.6666666666667,2.2549410743146723,0.020823744934960572,0.19863621012384694
2663,283.3333333333333,278.0,2.0317651357786417,0.01876277807751415,0.198493956021805
2664,288.0,277.0,1.4734845313389542,0.01360721412894093,0.198138103564802
2665,271.5,276.6666666666667,1.5801064567114622,0.01459183754269836,0.19820606522030726
2666,255.0,276.6666666666667,2.018304844336342,0.018638476081805633,0.19848537632596097
2667,266.0,276.5,2.288087029970484,0.021129838488383616,0.1986573376172007
2668,277.0,276.3333333333333,2.556127085922583,0.023605112818623188,0.19882818846125164
2669,276.5,276.3333333333333,2.989099154294138,0.027603487773232092,0.19910416826982535
2670,276.0,276.0,3.087010780205901,0.02850767402774742,0.19916657791180967
2671,276.3333333333333,274.0,1.51653624501364,0.014004784564274736,0.19816554506638293
2672,276.6666666666667,271.5,-0.5556501004793972,-0.00513127198612569,0.19684471715914825
2673,277.0,271.0,-0.6295405028217829,-0.005813629014889581,0.19679761883437505
2674,274.0,271.0,-0.2051271393852403,-0.0018942912868268329,0.19706814325697322
2675,271.0,271.0,0.21759788148574444,0.0020094550737504405,0.1973375915167145
2676,265.5,265.5,-4.86135747968774,-0.0448932654367693,0.1941002253429494
2677,260.0,265.5,-4.441985193677965,-0.0410204806371743,0.1943675365430677
2678,260.3333333333333,265.5,-4.024277162729732,-0.037163064763757775,0.19463378693389402
2679,260.6666666666667,263.0,-6.108225220747272,-0.05640773741255494,0.1933054620184038
2680,261.0,261.0,-7.6938211334825155,-0.07105026853345472,0.19229479068776165
2681,247.5,260.6666666666667,-7.614389932073493,-0.07031674378779888,0.1923454207615262
2682,234.0,260.3333333333333,-7.5365899132547725,-0.06959828255337595,0.19239501110665255
2683,252.5,260.0,-7.460412639579317,-0.06889480691274191,0.19244356710123597
2684,271.0,259.3333333333333,-7.719182939650352,-0.07128447766146273,0.19227862487263733
2685,267.0,255.66666666666666,-10.979558908357916,-0.1013931303164004,0.19020043553560567
2686,263.0,255.66666666666666,-10.574865240464618,-0.09765589841578554,0.19045839046885635
2687,259.3333333333333,255.5,-10.338426564195288,-0.09547245391542367,0.1906090983444513
2688,255.66666666666666,254.0,-11.436900774843025,-0.10561655348437925,0.1899089222256593
2689,252.0,255.5,-9.53694570171183,-0.08807100416554706,0.19111996856255942
2690,249.5,255.66666666666666,-8.971885775071854,-0.08285283508820236,0.1914801422129598
2691,247.0,256.3333333333333,-7.908378693127759,-0.07303164709220128,0.19215803000834494
2692,254.0,256.3333333333333,-7.5130820889912115,-0.0693811944254367,0.1924099951791001
2693,261.0,256.3333333333333,-7.119320197667491,-0.06574491439871424,0.19266098211181348
2694,255.5,255.66666666666666,-7.39375052305158,-0.06827920106512175,0.1924860580596658
2695,250.0,255.5,-7.169697171601911,-0.06621013154684564,0.19262887143161364
2696,256.3333333333333,254.0,-8.280484186024296,-0.076467936386487,0.19192084703466017
2697,262.6666666666667,254.0,-7.8927688789635795,-0.07288749486031507,0.192167979826912
2698,269.0,254.0,-7.506541833379288,-0.06932079700919272,0.19241416398957
2699,263.0,254.0,-7.121793569589499,-0.06576775529093065,0.1926594055650581
2700,257.0,254.0,-6.738514545669659,-0.062228281588546396,0.1929037106354742
2701,254.0,251.0,-9.356695157850254,-0.08640644122308888,0.19123486167974668
2702,251.0,251.0,-8.97632574093791,-0.08289383692091855,0.19147731214372601
2703,249.66666666666666,251.0,-8.597396568737395,-0.07939453287251735,0.19171884458437566
2704,248.33333333333334,249.66666666666666,-9.553231187824707,-0.08822139603734208,0.19110958806536738
2705,247.0,248.33333333333334,-10.51048641799494,-0.09706137814490959,0.19049942603765924
2706,245.0,247.5,-10.969152352721949,-0.10129702870971918,0.19020706875618068
2707,243.0,247.5,-10.595885692964657,-0.09785001636691992,0.19044499186677352
