WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV
2388,741.4600711093117,736.1374464305951,-24.71876385531698,-0.11149963833805666
2389,739.8327350769231,736.1374464305951,-24.05744274614051,-0.10851659820991727
2390,738.2053990445346,736.1374464305951,-23.394749328433022,-0.10552736797025805
2391,737.82514428282,736.1374464305951,-22.730631079011914,-0.10253171070125015
2392,738.2321985777958,736.1374464305951,-22.06503565007131,-0.09952939027614156
2393,737.3394251338201,736.1374464305951,-21.397910872999205,-0.09652017137647523
2394,728.782150194647,728.782150194647,-28.084500998153203,-0.12668156557209354
2395,720.2248752554738,720.2248752554738,-35.97143669407296,-0.16225739302191056
2396,717.7549746022728,718.4830654039788,-37.041222561803124,-0.16708290687240515
2397,718.1629047970779,718.482764957369,-36.367762870610704,-0.16404511289360252
2398,718.4830654039788,718.4824645107592,-35.69251581021672,-0.16099925657718794
2399,718.482764957369,718.1629047970779,-35.33468963473922,-0.15938519976645457
2400,718.4824645107592,717.7549746022728,-35.06334475132962,-0.15816123660461917
2401,714.1837123242583,714.1837123242583,-37.95339216507978,-0.17119745651022286
2402,708.467385627793,710.4797966775243,-40.97410277826134,-0.18482306266369689
2403,702.3928292151271,710.4797966775243,-40.28885740979513,-0.18173210669179107
2404,695.4454725660836,708.467385627793,-41.61393281198457,-0.18770916238031105
2405,688.4981159170402,706.9488724073308,-42.44297038700006,-0.1914487259897144
2406,693.4538978030909,706.7973536807812,-41.90282398055126,-0.18901227207474175
2407,700.8131980471915,702.3928292151271,-45.61344456905874,-0.20574987497630645
2408,706.7973536807812,702.3928292151271,-44.917252928080984,-0.20260954333847617
2409,710.4797966775243,701.5607222593804,-45.05083170011369,-0.20321208094344897
2410,714.1622396742675,700.8131980471915,-45.097442651588835,-0.20342233030148665
2411,706.9488724073308,698.7622410427684,-46.44505303254664,-0.20950103516620866
2412,698.7622410427684,698.7622410427684,-45.73922501295533,-0.20631723643849528
2413,696.6429490130513,698.7622410427684,-45.03086782011064,-0.2031220292963201
2414,701.5607222593804,698.7622410427684,-44.319933936995085,-0.199915199403307
2415,706.3342413172923,698.7622410427684,-43.606376110575866,-0.19669653361384334
2416,698.1379974347467,698.7622410427684,-42.890147355670706,-0.19346581999051746
2417,689.941753552201,698.7622410427684,-42.17120095881182,-0.19022284782154802
2418,685.8684465291955,698.1379974347467,-42.07373409014053,-0.18978320121662925
2419,685.0477605349121,698.1379974347467,-41.349213375184036,-0.18651508481085646
2420,685.401097140524,698.1379974347467,-40.621836546852364,-0.18323408525242085
2421,695.2533438725488,698.1379974347467,-39.89155801721222,-0.17993999690652188
2422,705.1055906045738,695.2533438725488,-42.04298605157351,-0.189644505155617
2423,704.6276695666404,695.1646556073616,-41.39545678874731,-0.18672367630507503
2424,698.8754332624701,691.9879759090882,-43.83288225561205,-0.197718241390198
2425,695.1646556073616,691.9879759090882,-43.09054692021459,-0.19436976806415523
2426,698.8636167525564,691.9879759090882,-42.3450863867115,-0.19100719781722467
2427,702.5625778977511,691.9879759090882,-41.59645687131774,-0.18763033315262914
2428,691.9879759090882,691.9879759090882,-40.84461490443027,-0.1842389779907813
2429,677.1738849999973,681.6095970884531,-50.46789615510704,-0.227646989222856
2430,669.2644128132689,677.1738849999973,-54.14521224083148,-0.24423436454681735
2431,675.437004950861,675.437004950861,-55.120355350474824,-0.24863297058914843
2432,681.6095970884531,675.3634428864284,-54.42879736421537,-0.2455135401107895
2433,675.3634428864284,669.2644128132689,-59.75928243442888,-0.26955791227168446
2434,667.5351936039366,667.5351936039366,-60.7164901847251,-0.2738756167732925
2435,663.2141267924529,663.2144098113208,-64.26175489941647,-0.2898673441838551
2436,663.2144098113208,663.2141267924529,-63.48297040353157,-0.28635445858234987
2437,663.2023180262615,663.2023180262615,-62.71212274888512,-0.2828773739186591
2438,661.9651206524414,661.9651206524414,-63.163034679008774,-0.28491131531740055
2439,660.7279232786213,661.9651206524414,-62.37308045197517,-0.28134804608867586
2440,658.5438136031227,661.9651206524414,-61.579418041223676,-0.27776805024911194
2441,655.6540642193919,661.9651206524414,-60.78200841026376,-0.27417115171568934
2442,653.1085618043567,661.9651206524414,-59.980812890284255,-0.2705571760638905
2443,652.6954093177147,660.7279232786213,-60.41299055775903,-0.2725066122858317
2444,652.2822568310727,658.870312672698,-61.461719348862516,-0.27723714337577765
2445,658.870312672698,658.5438136031227,-60.975436952046834,-0.2750436553966696
2446,668.3738858634864,655.6540642193919,-63.048468057494006,-0.28439453636602324
2447,673.7998281350356,654.8654706878103,-63.016369725103914,-0.28424974949586684
2448,668.4215366570613,654.8654706878103,-62.19166789193582,-0.2805297432417884
2449,663.0432451790871,654.8654706878103,-61.36292010007628,-0.2767914867655926
2450,654.8654706878103,657.9041198762881,-57.49144156931118,-0.2593282973221407
2451,646.1741815609565,657.9041198762881,-56.65449548633944,-0.25555306057867305
2452,643.0063535970329,657.9041198762881,-55.81339787762465,-0.2517590974287552
2453,647.5607746930359,655.1957795749078,-57.67645466839315,-0.2601628412239378
2454,652.115195789039,654.8654706878103,-57.15726017943621,-0.25782089572518296
2455,657.9041198762881,652.115195789039,-59.05377828946257,-0.26637557445454757
2456,663.7055136907217,651.8125233526009,-58.49840739719093,-0.26387044701394624
2457,662.2458373545192,650.5680353261765,-58.88053285132321,-0.2655941112790709
2458,655.1957795749078,649.323547299752,-59.25830678556474,-0.26729814701839716
2459,649.323547299752,649.323547299752,-58.38720932814533,-0.2633688626889763
2460,650.5680353261765,649.323547299752,-57.511697094754595,-0.25941966450273696
2461,651.8125233526009,649.323547299752,-56.63173911288675,-0.2554504127511073
2462,647.6762636363642,647.6762636363642,-57.39458851528798,-0.25889141946859107
2463,641.4474909090904,645.3569296896984,-58.82498183666496,-0.26534353572116864
2464,637.3366961538463,643.0732118633528,-60.215223037303076,-0.2716145366490848
2465,638.1678500000002,642.0307608853955,-60.3596322056635,-0.2722659272339504
2466,638.9990038461539,641.4474909090904,-60.04026646122975,-0.2708253549945652
2467,642.0307608853955,638.9990038461539,-61.58149562481924,-0.2777774216651293
2468,645.3569296896984,638.1678500000002,-61.50074158887912,-0.27741316211500155
2469,643.0732118633528,637.3366961538463,-61.41531023292032,-0.2770278044430775
2470,634.3351083436838,634.3351083436838,-63.49560865407136,-0.28641146630218
2471,625.8464993079148,625.8464993079148,-71.05819772094208,-0.32052425409326774
2472,622.098285466224,622.098285466224,-73.8756350982577,-0.3332329498213057
2473,618.3500716245331,622.0693547945205,-72.9690073753909,-0.3291433981026812
2474,618.3166114344943,622.0693547945205,-72.0286421002495,-0.3249016654376694
2475,620.4000359784411,620.8888973651456,-72.2639029113327,-0.3259628631377001
2476,620.8888973651456,620.4000359784411,-71.80271236524459,-0.3238825576906041
2477,615.8853745435686,618.9904119401752,-72.25740567952414,-0.3259335558875037
2478,610.8818517219914,618.3500716245331,-71.93791350135427,-0.3244924133398325
2479,615.3954403071815,618.3166114344943,-71.00661695057431,-0.320291587230359
2480,622.0693547945205,615.8853745435686,-72.46815088132712,-0.3268841703243754
2481,623.9998344578318,615.3954403071815,-71.98341447402174,-0.3246976558845706
2482,618.9904119401752,613.9809894225187,-72.41820607884404,-0.3266588828688085
2483,613.9809894225187,612.306133846154,-73.10839330144074,-0.3297721302041293
2484,612.306133846154,611.9547194093178,-72.47011039097072,-0.3268930091408251
2485,610.6346161746361,610.9833008659444,-72.4467831953433,-0.3267877864892751
2486,610.7008050998336,610.9833008659444,-71.44697019121725,-0.32227790124508915
2487,611.9547194093178,610.9833008659444,-70.44207157652079,-0.31774507619118436
2488,610.9833008659444,610.9833008659444,-69.43206953702372,-0.3131892309724006
2489,600.5249370024975,610.9833008659444,-68.41694679293835,-0.30861028764430304
2490,590.0665731390505,610.9833008659444,-67.39668660210657,-0.3040081706875582
2491,594.4451175343612,610.7008050998336,-66.65376852929785,-0.3006570687911313
2492,602.8153174510632,610.6346161746361,-65.68937431011761,-0.29630694807784763
2493,608.9188669820761,609.0046265358935,-66.28359638877123,-0.2989873226811285
2494,611.4320891579824,608.9188669820761,-65.32838940676322,-0.29467864310252384
2495,613.9453113338886,602.8153174510632,-70.38575941952183,-0.31749106732665683
2496,613.5611777346684,602.2944345492483,-69.85523637036545,-0.31509802176591994
2497,613.1418535794744,602.2944345492483,-68.79859109585686,-0.31033178156682345
2498,609.0046265358935,602.2944345492483,-67.73669416948565,-0.3055418525907805
2499,602.2944345492483,602.2944345492483,-66.66953382843735,-0.300728181778926
2500,596.7290619548871,596.7290619548871,-71.16247147275999,-0.32099460470157026
2501,595.8897386466165,596.7290619548871,-70.08475129088356,-0.3161333013122886
2502,595.0504153383458,596.7290619548871,-69.00173582873708,-0.31124811235014965
2503,594.8831724279147,596.7290619548871,-67.9134156152229,-0.30633899509360113
2504,594.8829008023401,595.8897386466165,-67.65910506773912,-0.3051918692002542
2505,594.7113015056462,595.0504153383458,-67.39947257025528,-0.3040207374341326
2506,594.2911091175241,594.8831724279147,-66.46243000312086,-0.29979399260359546
2507,593.9495699413974,594.8829008023401,-65.35307934628918,-0.2947900127221311
2508,598.1560370824611,594.7113015056462,-64.40971301428124,-0.29053474310368554
2509,602.362504223525,594.2911091175241,-63.709590480311476,-0.28737668027389446
2510,599.4346800502509,593.9495699413974,-62.925460090955994,-0.28383968079711414
2511,592.2808107035183,592.2808107035183,-63.463190369788094,-0.2862652362158263
2512,586.9448772087175,590.4595703274559,-64.14803824558533,-0.28935439920612943
2513,587.3657405783738,587.78660394803,-65.67924504106372,-0.29626125769289363
2514,587.78660394803,587.3983443138897,-64.92037507294197,-0.2928382011239508
2515,585.6884939177856,587.3657405783738,-63.80047686369562,-0.287786644094759
2516,583.1597397231548,586.9448772087175,-63.06346423494085,-0.2844621800545006
2517,583.6032121275696,585.8189993786735,-63.02609091736383,-0.28429359915710145
2518,587.3983443138897,585.6884939177856,-61.98796960398374,-0.27961091552169487
2519,590.4595703274559,583.6032121275696,-62.899249136479284,-0.2837214502916669
2520,585.8189993786735,583.1597397231548,-62.16334456600214,-0.2804019844017179
2521,581.1784284298911,581.1784284298911,-62.95990555903097,-0.28399505495964183
2522,579.5117574579832,579.5117574579832,-63.4364549251419,-0.286144639877502
2523,579.0894843487396,579.0894843487396,-62.663237773137894,-0.2826568670540004
2524,578.8044746005046,578.8046259882253,-61.74724049975339,-0.2785250518346512
2525,578.804550294365,578.804550294365,-60.541099104869204,-0.2730844751900768
2526,578.8046259882253,578.804550294365,-59.32952511637825,-0.2676193935894318
2527,574.3988360563972,578.8044746005046,-58.11267511665869,-0.26213051333334847
2528,569.746466527778,576.8178771187869,-58.877001036138495,-0.2655781802188416
2529,569.2002956715787,576.3272960118043,-58.13997119262922,-0.26225363852749545
2530,571.7391672505261,574.3988360563972,-58.83548793581599,-0.26539092588446883
2531,574.2781972535803,574.2781972535803,-57.71785903947455,-0.2603496051101987
2532,576.8178771187869,572.0908921332214,-58.661580398868864,-0.2646064761608766
2533,579.3575569839935,571.7391672505261,-57.764414536330264,-0.26055960432749126
2534,576.3272960118043,569.746466527778,-58.502927261544755,-0.26389083489595105
2535,572.0908921332214,569.2002956715787,-57.78962325629027,-0.26067331402490795
2536,566.5173022784821,566.5173022784821,-59.20786597077142,-0.26707062218585115
2537,559.3093740084396,563.4397329090909,-61.015420551424086,-0.2752240105671832
2538,552.881686922752,562.5897413657506,-60.59014556511306,-0.27330571046749413
2539,555.4267734571546,562.3395531347697,-59.55982855875402,-0.26865822994399957
2540,557.9718599915572,561.7397498224103,-58.87390162513282,-0.2655641996165665
2541,560.2167225475282,560.2167225475282,-59.10598801202855,-0.2666110783502077
2542,562.3395531347697,560.0572231429784,-57.9693509225491,-0.2614840167730095
2543,563.4397329090909,559.3093740084396,-57.41588366399833,-0.2589874761077278
2544,562.5897413657506,558.3568382022,-57.061939557745404,-0.2573909302581847
2545,561.7397498224103,557.9718599915572,-56.13529139044192,-0.2532110717456153
2546,560.0572231429784,557.9718599915572,-54.81853627686121,-0.24727154662198
2547,558.3568382022,557.9718599915572,-53.4966708348785,-0.2413089701931926
2548,556.6560549597972,556.6560549597972,-53.48551918238593,-0.2412586681138868
2549,554.9550223741008,554.9550223741008,-53.854523608059594,-0.2429231469789518
2550,552.1804641186444,554.9550223741008,-52.51744442054326,-0.23689194547106684
2551,546.219409033899,554.9550223741008,-51.17533533696849,-0.23083805546651295
2552,540.2583539491535,554.0689355602717,-50.71430498707991,-0.22875847262101695
2553,539.2348514745763,552.1804641186444,-51.25067368654629,-0.23117788632456351
2554,538.8091692711864,551.9355139490447,-50.138558724261884,-0.22616143741107
2555,543.1461314000862,551.672788167163,-49.03928086148778,-0.2212028931711712
2556,551.672788167163,549.8019046072188,-49.54324683034406,-0.22347614694676446
2557,558.3340798726651,547.6675168933278,-50.305828263566696,-0.22691594492797507
2558,556.2015077164684,546.9580096214378,-49.638666513637304,-0.22390655925377906
2559,554.0689355602717,547.6675168933278,-47.547654119813274,-0.21447456957030828
2560,551.9355139490447,549.8019046072188,-44.02695251849627,-0.19859363970098703
2561,549.8019046072188,549.9499534751175,-42.48780902683745,-0.19165098093072588
2562,547.6675168933278,549.9671216091955,-41.07479425723102,-0.1852772546109376
2563,545.5322300254995,549.9671216091955,-39.67422503076307,-0.17895966676016753
2564,543.9660657677581,549.9499534751175,-38.286131465318135,-0.17269835323202276
2565,546.9580096214378,549.8019046072188,-37.024256976329525,-0.16700637971855675
2566,549.9499534751175,548.2558572413793,-37.15575084210673,-0.16759951287697966
2567,550.6682528510638,547.6675168933278,-36.324939760277516,-0.16385194945943554
2568,550.6685592340425,546.9580096214378,-35.61073058558475,-0.16063034561459993
2569,549.9671216091955,546.5444609462913,-34.59603141086973,-0.1560533128930312
2570,548.2558572413793,545.5322300254995,-34.175517392774964,-0.15415648822946662
2571,546.5444609462913,544.8310338363169,-33.43950656956167,-0.15083654306224786
2572,544.8310338363169,544.8310338363169,-31.997873200856247,-0.14433372600523856
2573,543.1176067263425,543.1176067263425,-32.26527700504357,-0.14553991202779157
2574,542.0164289552238,542.0164289552238,-31.916078654840476,-0.1439647729964168
2575,541.1592946268656,541.1592946268656,-31.318521870474797,-0.14126935644026828
2576,537.6056468430044,537.6056468430044,-33.41320207710771,-0.15071789063235913
2577,529.4606383105813,529.4606383105813,-40.0950057976122,-0.18085769465500265
2578,521.6054808198116,527.6116977284377,-40.47654426595943,-0.1825787111864815
2579,524.6085892741247,525.3312533276373,-41.285429886934025,-0.1862273747977897
2580,527.6116977284377,524.6085892741247,-40.53241983345731,-0.18283075071420243
2581,525.3312533276373,524.4987011981183,-39.162560517117186,-0.17665168693739838
2582,520.6098693037167,521.6054808198116,-40.57200296233759,-0.18300929947093914
2583,518.5393806840526,521.5465546900381,-39.143164065520864,-0.17656419480588698
2584,521.5465546900381,520.6098693037167,-38.58814148136537,-0.17406063848871267
2585,524.4987011981183,518.5393806840526,-39.16302403836846,-0.17665377775602434
2586,513.7490007274292,513.7490007274292,-42.453945393563004,-0.1914982312671501
2587,502.9993002567403,502.9993002567403,-51.70038097878319,-0.2332063939285777
2588,498.5589915753425,502.57427875589906,-50.618378265671026,-0.228325773202606
2589,497.268649109589,502.57427875589906,-49.10764237909325,-0.22151125343278688
2590,496.83284530419894,502.57427875589906,-47.59324317545202,-0.21468020943343574
2591,498.12419063410454,501.1395263351909,-47.50998213007381,-0.21430464144380462
2592,499.41553596401013,500.27817614230605,-46.849754347382145,-0.21132653301485355
2593,500.27817614230605,499.41553596401013,-46.18730249113764,-0.20833839239342591
2594,501.1395263351909,499.1251699399136,-44.94911356898615,-0.20275325804682218
2595,502.57427875589906,498.5589915753425,-43.98332591868677,-0.19839685194375353
2596,504.29918652080676,498.12419063410454,-42.88280231439734,-0.19343268850180906
2597,503.86975363090085,498.12419063410454,-41.34417247002324,-0.18649234665511313
2598,499.1251699399136,498.12419063410454,-39.80229125137879,-0.17953733874107797
2599,494.38963981958733,499.1251699399136,-37.256233968844526,-0.16805276500382169
2600,492.66291301546363,498.44943561101604,-36.383748869522606,-0.1641172213982017
2601,490.9361862113399,497.3720527182796,-35.90982687824766,-0.16197948785550353
2602,490.375081255374,494.5580543717735,-37.169491568427986,-0.1676614935659934
2603,490.3752016337059,494.38963981958733,-35.780601061801406,-0.161396585252363
2604,492.1854161591404,492.66291301546363,-35.947109459344745,-0.16214765946525558
2605,497.3720527182796,492.1854161591404,-34.86153329936275,-0.15725091988981638
2606,502.34081685025865,490.9361862113399,-34.544895040896336,-0.15582265059974984
2607,498.44943561101604,490.78463493747313,-33.12784301834154,-0.14943071332708965
2608,494.5580543717735,490.78463493747313,-31.55656540985342,-0.14234310627277405
2609,490.6640797071493,490.78463493747313,-29.98267494385118,-0.13524371332699728
2610,486.76899357450446,490.78463493747313,-28.4062337494654,-0.12813281473741372
2611,483.5276372327583,490.78463493747313,-26.827304628439833,-0.12101069378565336
2612,481.36199499137916,490.6640797071493,-25.366506283418175,-0.11442142871932924
2613,479.95034860715816,490.6640797071493,-23.782792394558783,-0.10727772497782562
2614,490.78463493747313,490.6640797071493,-22.19678299929228,-0.10012366682961732
2615,501.61892126778815,490.6640797071493,-20.608543568776895,-0.09295954959733883
2616,497.39787886108746,490.6640797071493,-19.018140235904184,-0.08578567158852425
2617,487.8595958584999,489.73852308423363,-18.35119641581707,-0.08277726893672935
2618,484.5298017019433,489.73852308423363,-16.756666311779668,-0.07558477618265243
2619,489.73852308423363,489.73852308423363,-15.160174650129306,-0.06838343537429158
2620,495.4073618488142,490.78463493747313,-12.515678332741572,-0.056454829854186456
2621,504.9568132527017,490.78463493747313,-10.915470470221408,-0.04923672627178886
2622,514.5062646565891,489.73852308423363,-10.359621112928721,-0.04672944060526991
2623,501.3751726946358,487.8595958584999,-10.634904473860615,-0.04797116917082488
2624,482.25137079152455,485.14424382352837,-11.745001323947406,-0.05297851492764451
2625,476.4516313667806,484.5298017019433,-10.752648912214056,-0.04850228239192096
2626,485.14424382352837,484.3934176093548,-9.280771729051878,-0.041863043692080916
2627,491.22235287137335,484.2592562927671,-7.8052782646632295,-0.03520749292861019
2628,484.2592562927671,482.25137079152455,-8.202189344857743,-0.036997851142032114
2629,477.29615971416086,482.0498816131833,-6.791458951860022,-0.030634429025447118
2630,480.0414167431793,480.0414167431793,-7.186534211240314,-0.032416506349175804
2631,484.3934176093548,477.29615971416086,-8.317307319084932,-0.037517117095930745
2632,482.0498816131833,476.4516313667806,-7.546333777634459,-0.03403946459101606
2633,474.2060047701652,474.2060047701652,-8.175517471170508,-0.0368775415550589
2634,468.37413378308025,469.2460990759219,-11.518116808249886,-0.05195510042387645
2635,468.8101164295011,468.8101164295011,-10.336007806534042,-0.04662292738566151
2636,469.2460990759219,468.37413378308025,-9.15319227600338,-0.0412875673876217
2637,465.5913822916664,465.5913822916664,-10.316518418846044,-0.04653501604465115
2638,461.6662781249999,464.2492224858757,-10.03870565261576,-0.04528187801794225
2639,461.3367305647263,464.2491094915254,-8.418379386462846,-0.0379730257742395
2640,463.08285132927875,464.09994986950875,-6.946714177007323,-0.03133474323028846
2641,464.2492224858757,464.09994986950875,-5.3255854702976535,-0.024022271394910765
2642,464.2491094915254,464.09994986950875,-3.704235157851315,-0.016708799956169532
2643,464.09994986950875,464.09994986950875,-2.0827460784325353,-0.009394702577258681
2644,459.29188114397584,464.09994986950875,-0.46120163546328286,-0.0020803554683900146
2645,454.48381241844294,464.09994986950875,1.160314207682461,0.005233862634433027
2646,456.7177793164996,464.09994986950875,2.7817169324694646,0.012547570491025199
2647,461.529977836308,464.09994986950875,4.402921470074091,0.01986038437899954
2648,466.5335009886759,464.09994986950875,6.023842206367647,0.027171918116245895
2649,471.7855262500003,461.529977836308,5.074420953767401,0.022889336393515553
2650,475.51630413943286,459.29188114397584,4.456418396888694,0.020101694503847696
2651,469.8241037037032,456.7177793164996,3.5018668404231335,0.015795971372068972
2652,464.13190326797354,454.48381241844294,2.8868186051699354,0.01302165562584042
2653,454.3670312952463,454.3670312952463,4.388236273757684,0.019794143442042302
2654,443.8493906498042,448.24124947598125,-0.12015540103993771,-0.0005419884198883159
2655,441.7854788607595,446.6103588258408,-0.13455383819751887,-0.0006069358640687144
2656,446.6103588258408,443.8493906498042,-1.2800175190153027,-0.005773811800421011
2657,448.24124947598125,442.7314260787733,-0.7835555951700144,-0.0035344067362639026
2658,440.7815551528385,442.7314260787733,0.8297021264326077,0.003742561220443492
2659,433.32186082969577,442.7314260787733,2.4416998174882565,0.01101384552115965
2660,433.5245140366972,441.7854788607595,3.1063985245341996,0.01401212107705351
2661,433.9641470642202,440.7815551528385,3.711676768239329,0.016742367041696283
2662,435.89937736335804,438.5351884696105,3.0729753901586037,0.013861358384517117
2663,438.5351884696105,437.64026081874107,3.784083265688139,0.017068973110111057
2664,442.7314260787733,435.89937736335804,3.6475119730486654,0.016452937056456663
2665,449.3277105426687,433.9641470642202,3.314776442066602,0.014952057336749416
2666,453.47861896234804,433.5245140366972,4.475726317901547,0.02018878729791261
2667,437.64026081874107,433.5245140366972,6.074302453834946,0.027399530604312765
2668,421.8019026751341,433.9641470642202,8.110409521775352,0.03658385725678884
2669,417.9407419053879,429.7531544161541,5.493693072100768,0.024780559184144336
2670,416.6201987604031,428.1404179596311,5.472938814214558,0.024686942356788838
2671,416.2543167163525,422.25417724319465,1.1762897349572654,0.005305923904317896
2672,416.6951409162648,422.25417724319465,2.7633938523991333,0.012464920047296017
2673,419.32241006143016,422.25417724319465,4.347913102748009,0.019612256556009774
2674,428.1404179596311,422.25417724319465,5.92974975715839,0.026747492602147822
2675,436.9584258578321,422.25417724319465,7.508805713024287,0.033870185671466664
2676,429.7531544161541,425.30075339191546,12.131558650506236,0.054722170166797805
2677,422.25417724319465,427.3896341073002,15.793638160978105,0.07124081743299242
2678,422.2102173637964,427.3896341073002,17.363759785868922,0.07832321015888213
2679,425.30075339191546,427.3896341073002,18.93070472223252,0.08539127370456
2680,428.2029413010985,427.3896341073002,20.494373118213105,0.09244455766539113
2681,430.8534116307688,427.3896341073002,22.05466479680598,0.09948261017008221
2682,432.6926772031668,425.30075339191546,21.522598549010695,0.09708260365890585
2683,430.04115565523347,425.30075339191546,23.075835003946054,0.10408883196353536
2684,427.3896341073002,425.30075339191546,24.62539234532062,0.11107846478491847
2685,423.5698809198947,425.30075339191546,26.17116918178283,0.11805104477417251
2686,419.5893131382044,425.30075339191546,27.713063840545715,0.1250061133129361
2687,416.1439185022027,423.5698809198947,27.520101904443322,0.12413571436360615
2688,413.0450198237886,422.9799766137538,28.464021803076662,0.12839348097093392
2689,415.020157576025,420.91611549469934,27.92979609553612,0.12598373372263935
2690,426.97774682239015,419.5893131382044,28.128337650823028,0.12687930082053764
2691,437.1581071252175,419.53604347749433,29.596017460884923,0.13349960630893598
2692,422.9799766137538,416.9217250353356,28.498150882124037,0.1285474279883844
2693,408.8018461022902,416.1439185022027,29.2321952233724,0.13185850288890327
2694,411.9972526566649,415.020157576025,29.615580595596157,0.13358785030276293
2695,419.53604347749433,413.0450198237886,29.142780783538456,0.13145517860610229
2696,420.91611549469934,412.088311961131,29.68349853552877,0.13389420970582486
2697,416.9217250353356,411.9972526566649,31.08484837812881,0.14021531870421047
2698,412.088311961131,410.9904779105799,31.56536200516564,0.14238278532772963
2699,404.9864303356897,410.9904779105799,33.047425144264594,0.14906797011167505
2700,397.95382637770837,410.30351519911517,33.83719573476071,0.15263041100579386
2701,402.39822266253816,410.30351519911517,35.30849446428317,0.15926704045818119
2702,406.8426189473679,409.78310015064187,36.253838716365294,0.1635312319375347
2703,408.96966121681413,408.96966121681413,36.90051468745111,0.16644821182050668
2704,410.30351519911517,408.96966121681413,38.354880131159064,0.17300845981404595
2705,410.9904779105799,408.96966121681413,39.80339096052609,0.1795422992304637
2706,410.99053545816736,406.8426189473679,39.11889967691502,0.17645474473078024
2707,409.78310015064187,407.8479884857891,41.56075506402135,0.18746929198441678
2708,404.44026895879443,408.96966121681413,44.11274316026589,0.19898061801347922
2709,399.097437766947,409.78310015064187,46.35022158876916,0.20907327624781735
2710,404.9744226994688,410.1229192007115,48.10769884711931,0.21700077941262552
2711,411.2103491179089,410.1229192007115,49.51887033660137,0.22336619119579593
2712,410.13940846938743,409.78310015064187,50.583630620505005,0.22816903600092991
2713,406.1272744853597,407.8479884857891,50.04640070559276,0.2257457375881274
2714,407.8479884857891,406.1272744853597,49.71676546329326,0.2242588424296576
2715,416.3257193916507,404.9744226994688,49.94808406942349,0.22530225791254008
2716,420.8318179573725,404.9744226994688,51.325240767379285,0.2315142381982652
2717,410.1229192007115,404.9744226994688,52.695278502668145,0.2376941067745476
2718,399.4140204440505,399.4140204440505,48.49768982376327,0.2187599229161346
2719,397.65205906180523,399.4140204440505,49.85317413120447,0.22487414492727772
2720,396.31168111605143,399.4140204440505,51.20122415849619,0.23095483291734994
2721,396.5483954157404,397.7226860525145,50.850400615851186,0.2293723630837327
2722,397.44185917741214,397.65205906180523,52.112640523927496,0.23506598490357675
2723,397.7226860525145,397.58039184855244,53.36609162806127,0.24071996281295863
2724,397.2755876991544,397.47475782531137,54.57772286398631,0.24618530264124933
2725,397.58039184855244,397.44185917741214,55.85413210881933,0.2519428384955131
2726,400.71378160356375,397.2755876991544,56.98910703157918,0.25706240248953205
2727,403.84717135857505,396.5483954157404,57.554995729618554,0.2596149728988059
2728,397.47475782531137,396.5483954157404,58.83980757568963,0.26541041060789644
2729,390.7575742245988,392.7404697502227,56.308321131845105,0.2539915619713651
2730,390.49933683318454,391.11591687639554,55.951731608032674,0.2523830833608286
2731,392.7404697502227,390.7575742245988,56.85277344414112,0.25644743865955943
2732,391.11591687639554,390.49933683318454,57.84523896013502,0.2609241813779207
2733,385.2867245515405,385.2867245515405,53.87454557446529,0.24301346063782436
2734,380.5245266875002,384.10939329758776,53.93024707709537,0.24326471500614497
2735,379.1785043660715,380.96644870420056,52.01134729165011,0.23460907861040148
2736,377.8324820446428,380.5245266875002,52.784380659554984,0.23809602243368663
2737,380.96644870420056,379.39890912343395,52.86452793264658,0.23845754504120012
2738,384.10939329758776,379.1785043660715,53.84059670763361,0.24286032650879305
2739,379.39890912343395,377.8324820446428,53.681656239502445,0.24214338917254055
2740,372.2083948121649,376.1750451969558,53.20180959138929,0.23997893111001597
2741,370.6705438612974,374.2675550469803,52.46231842887937,0.23664328707633533
2742,374.2675550469803,374.2675550469803,53.62062707893347,0.24186810318448154
2743,376.1750451969558,373.9259628334826,54.427554502858584,0.24550793390009606
2744,373.9259628334826,372.69614489905763,54.33636898524111,0.24509662076585056
2745,371.7262895878139,372.4926264365753,55.26149799552229,0.2492696267731913
2746,370.37555482078875,372.2083948121649,56.09583167844676,0.25303307968870664
2747,369.0248200537636,371.7262895878139,56.72211289432562,0.25585806436338765
2748,372.4926264365753,370.6705438612974,56.76447857676823,0.2560491644644258
2749,376.99674118332615,371.7262895878139,58.90796507234381,0.26571785058634523
2750,372.69614489905763,370.37555482078875,58.63450539949241,0.26448434818301286
2751,362.32743695827827,370.34218512359513,59.667850678660045,0.26914548842367303
2752,356.7049558572708,369.0248200537636,59.406546634933534,0.267966816765888
2753,359.41125298473986,369.0248200537636,60.45186050756058,0.27268194408494534
2754,362.42253807277734,367.71053493249326,60.17204955023806,0.27141979276026496
2755,367.3880052785273,367.7033106294966,61.18836781442815,0.2760041287552483
2756,372.3534724842773,367.63245478651635,62.13003174003808,0.2802517192802411
2757,370.34218512359513,367.63245478651635,63.13143821387831,0.2847687922340501
2758,367.63245478651635,367.63245478651635,64.12164162201617,0.2892353311975106
2759,367.7033106294966,367.7033106294966,65.17140878144937,0.29397054608531564
2760,369.05876476618715,367.7033106294966,66.1389397450962,0.29833481580198923
2761,367.71053493249326,367.7033106294966,67.09500287978472,0.3026473572530887
