WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
376,26.80648904492445,9.07495180599016,21.831448019028976,0.08328504487258216,0.13198641586776336
377,2.6766418655456814,8.43945386125822,20.751090671704596,0.079163577067428,0.13134413934676945
378,8.43945386125822,12.075377952153191,23.93787686393304,0.09132088476354143,0.133238695767166
379,15.584634336192378,8.43945386125822,19.8486003801576,0.0757206563613421,0.1308076054618274
380,-5.122293594284449,2.6766418655456814,13.62828503941403,0.05199070304703038,0.12710960451201905
381,12.075377952153191,2.6766418655456814,13.166693826700927,0.050229773362930295,0.1268351867936993
382,1.3225323734245549,1.3225323734245549,11.346967883241081,0.043287679704060895,0.12575335285141864
383,-35.13441744630158,-0.1792469421490216,9.37560905353429,0.035767119984478214,0.12458137258589767
384,-6.457153643897295,-0.1792469421490216,8.90212820138423,0.0339608323766544,0.12429988643205299
385,17.262644966716817,-5.122293594284449,3.481760634973747,0.013282609127291845,0.1210774574536372
386,-0.1792469421490216,-5.122293594284449,3.000660487736078,0.011447254582052074,0.12079144160010248
387,-20.39247115067612,-5.122293594284449,2.515841492124914,0.00959771295891482,0.12050321487717225
388,-12.00349335253082,-0.1792469421490216,6.970410242432151,0.02659149907580107,0.12315147281382753
389,-28.695317640683832,-0.1792469421490216,6.47833293624761,0.024714267639268213,0.12285893099786357
390,-13.64696727259124,-0.1792469421490216,5.98271528940522,0.02282353011599772,0.12256428443601486
391,24.7586522737298,3.684116607413905,9.346979479121195,0.03565790068818605,0.12456435219584144
392,-11.827287374373055,3.684116607413905,8.844456599994153,0.033740820313988694,0.12426560044733441
393,29.161140491321127,-0.1792469421490216,4.475204413929517,0.01707250934997023,0.12166806353016457
394,30.202313848820264,-9.518176130902312,-5.372921836516106,-0.020497221982748136,0.11581331530069185
395,3.684116607413905,3.684116607413905,7.316922319471281,0.027913412027243307,0.12335747555160152
396,12.388224753059584,11.260510134574758,14.377672222681213,0.054849548925276166,0.1275551180211726
397,15.534961650165252,11.260510134574758,13.858889612657748,0.052870439114637215,0.12724669980127226
398,36.627845110379866,11.260510134574758,13.337023650716162,0.05087956658891702,0.12693644851701794
399,-9.518176130902312,10.380729777979836,11.932349195088987,0.04552085767660414,0.1261013642509428
